000200200000022002002022000001200202201000021022000001202000001000200001000020001,000000000000000001000000000000000000000000000000000000000000000000000000000000000
000200200000022002002022000001200202201000021022000001202000001000200001000020001,000000000000000001000000000000000000000000000000000000000000000000000000000000000
000200200000022002002022000001200202201000021022000001202000001000200001000020001,000000000000000001000000000000000000000000000000000000000000000000000000000000000
000200200000022002002022000001200202201000021022000001202000001000200001000020001,000000000000000001000000000000000000000000000000000000000000000000000000000000000
000200200000022002002022000001200202201000021022000001202000001000200001000020001,000000000000000001000000000000000000000000000000000000000000000000000000000000000
201111120120002000102020000100200000102021000220001000200000002000000020000000200,000000000000000000000000000000000000000001000000000000000000000000000000000000000
201111120120002000102020000100200000102021000220001000200000002000000020000000200,000000000000000000000000000000000000000001000000000000000000000000000000000000000
201111120120002000102020000100200000102021000220001000200000002000000020000000200,000000000000000000000000000000000000000001000000000000000000000000000000000000000
201111120120002000102020000100200000102021000220001000200000002000000020000000200,000000000000000000000000000000000000000001000000000000000000000000000000000000000
201111120120002000102020000100200000102021000220001000200000002000000020000000200,000000000000000000000000000000000000000001000000000000000000000000000000000000000
000200200000022002002022010001200202201000021022000001202000001000200001000020001,000000000000000000000000010000000000000000000000000000000000000000000000000000000
000200200000022002002022010001200202201000021022000001202000001000200001000020001,000000000000000000000000010000000000000000000000000000000000000000000000000000000
000200200000022002002022010001200202201000021022000001202000001000200001000020001,000000000000000000000000010000000000000000000000000000000000000000000000000000000
000200200000022002002022010001200202201000021022000001202000001000200001000020001,000000000000000000000000010000000000000000000000000000000000000000000000000000000
000200200000022002002022010001200202201000021022000001202000001000200001000020001,000000000000000000000000010000000000000000000000000000000000000000000000000000000
201111120120002000102020000100201000102021000220001000200000002000000020000000200,000000000000000000000000000000001000000000000000000000000000000000000000000000000
201111120120002000102020000100201000102021000220001000200000002000000020000000200,000000000000000000000000000000001000000000000000000000000000000000000000000000000
201111120120002000102020000100201000102021000220001000200000002000000020000000200,000000000000000000000000000000001000000000000000000000000000000000000000000000000
201111120120002000102020000100201000102021000220001000200000002000000020000000200,000000000000000000000000000000001000000000000000000000000000000000000000000000000
201111120120002000102020000100201000102021000220001000200000002000000020000000200,000000000000000000000000000000001000000000000000000000000000000000000000000000000
000200200000022012002022010001200202201000021022000001202000001000200001000020001,000000000000000010000000000000000000000000000000000000000000000000000000000000000
000200200000022012002022010001200202201000021022000001202000001000200001000020001,000000000000000010000000000000000000000000000000000000000000000000000000000000000
000200200000022012002022010001200202201000021022000001202000001000200001000020001,000000000000000010000000000000000000000000000000000000000000000000000000000000000
000200200000022012002022010001200202201000021022000001202000001000200001000020001,000000000000000010000000000000000000000000000000000000000000000000000000000000000
000200200000022012002022010001200202201000021022000001202000001000200001000020001,000000000000000010000000000000000000000000000000000000000000000000000000000000000
